val_loss,val_acc,val_recall_m,val_precision_m,val_f1_m,loss,acc,recall_m,precision_m,f1_m,epoch
1.5086783468329608,0.417107001242266,0.18461030384075375,0.8365538293493314,0.301288433756822,1.4635994698216575,0.4320262330471614,0.21724279272717553,0.8643585691883323,0.34459311317299735,11
1.4721780747687014,0.43791281381717917,0.20079260238764937,0.841372445835935,0.322761679616913,1.4353246837548992,0.446918978018747,0.22598715669300276,0.8684218409674174,0.3561826333197956,12
1.4761406712361969,0.45772787318361957,0.23150594453751805,0.8394044431386567,0.36185863224329373,1.3881340384857954,0.4644077059544734,0.24279273123929435,0.8661495302035878,0.37715083091111434,13
1.427217095499782,0.4699471598808485,0.2301849405646639,0.857807376110727,0.3612386062642857,1.351830104984112,0.4849023090423269,0.2541330782669883,0.8535170781187289,0.38913038299699054,14
1.4059813584802645,0.464002642086664,0.23612945839821742,0.8751059321777667,0.37007673039461536,1.3340515661539316,0.48954775234375647,0.2686159310974145,0.8450202144451326,0.4054493193402286,15
1.3940800338629216,0.48414795236511937,0.23844121533348822,0.8648157132349052,0.3717505025186501,1.2942280781726756,0.5048503893160204,0.2794097554514294,0.855508452247508,0.4190389294737691,16
1.3992994767041629,0.48282694844147644,0.26420079261222007,0.8583035525746515,0.40232648847125163,1.2779205177859345,0.5092225714302532,0.29156988655581045,0.8613228936683351,0.43354723874231654,17
1.383802468899534,0.48282694844147644,0.26915455747351463,0.8463799742442929,0.4063803904358903,1.2630217574075657,0.5182401966993267,0.30004098922653527,0.8569899344154355,0.44234136318245093,18
1.3755921812007104,0.4910832232103008,0.2447159841577947,0.8566572171693749,0.3785812751226413,1.2521490311749663,0.5232955321928145,0.3034567563467655,0.854028399222893,0.44551113881053683,19
1.3593202018359851,0.5115587845976161,0.26618229855673786,0.8588625178469377,0.40396379231619234,1.2186097851671276,0.5316300040500577,0.31411394995244935,0.859190783844015,0.45764409827150143,20
1.367792984925929,0.5066050197756905,0.2671730515289968,0.8443151610058239,0.4035279272490795,1.1957593070856452,0.5439267659679203,0.32381472874736666,0.8511780912000831,0.4664148013356247,21
1.383239389410737,0.5033025098287918,0.2767503302903597,0.8383167134880862,0.4139377620646944,1.1885246042264486,0.5420139362812368,0.32695723461524956,0.8489163191954707,0.4695793857648083,22
1.328641701091076,0.5303830910705355,0.2863276090025114,0.8299126606951301,0.42371634613412534,1.1684132778411649,0.5487088399891776,0.33542833716381704,0.8517464185480962,0.4789817994907101,23
1.2887725918264654,0.5323645971725293,0.3058124174766213,0.8286216677888696,0.4448449349269527,1.1617249109116647,0.551578084421477,0.3423965022747659,0.8478287846472994,0.4852468095478554,24
1.2793244446284546,0.5373183619944548,0.3213342140223265,0.8318111886278956,0.4615898135473738,1.1492026395233526,0.5563601585078849,0.3460855308305795,0.8461534229356223,0.4888393854586735,25
1.2821053767298771,0.5538309116502104,0.31208718628124327,0.8106939555631761,0.44886239296221514,1.1356149979311352,0.5653777838013898,0.3531903265351268,0.8482647208767455,0.4960222729634581,26
1.2687435455649816,0.5482166447286719,0.3157199471992105,0.8138512267461698,0.4526672790631593,1.113412449408431,0.5749419320312121,0.36220795192635763,0.8363718702698979,0.5029299919853479,27
1.278523371115701,0.5551519156132223,0.3295904887714663,0.7967868248096703,0.46428745158282425,1.1008821412796759,0.57917748330346,0.37013253178699435,0.8410101235197907,0.5113034374825631,28
1.2604048889883286,0.5564729194974962,0.3391677675033025,0.7975539901297505,0.47340063020449175,1.1022928453384324,0.5768547615305878,0.37204536137595207,0.8417630297496909,0.5134825565186595,29
1.2312826171733902,0.5726552181231298,0.35501981513818315,0.7882649009577349,0.48695008285451913,1.086434407277517,0.5789042218067979,0.38092635604735525,0.8361564046340751,0.5210582239654875,30
1.2549046307920306,0.5498678996036989,0.35667107001321,0.7726463917224536,0.486155452233797,1.0741269674062044,0.5891515233507246,0.3858450607558648,0.8332621817104086,0.52499220721105,31
1.2202758244195735,0.5677014531830973,0.357001321082701,0.7727333507260684,0.4862851743024123,1.0664091749926834,0.5883317393819432,0.3934963792745721,0.8325095535269329,0.5321151271171298,32
1.2566776555941945,0.5693527081368621,0.3715323646167783,0.7614591157105671,0.497668116733609,1.0528927897312452,0.5972127340533463,0.40114769779327936,0.8288691622635301,0.5385380665010597,33
1.2216402602479197,0.582892998678996,0.38870541611624837,0.7600898667087328,0.5130555732089588,1.0347986295503708,0.5999453476762361,0.4134444596134162,0.8225973049039511,0.5482402219197711,34
1.181257067457373,0.582232496854966,0.41017173047582256,0.7583278721515853,0.5303328193950527,1.0221515516551372,0.6103292799074153,0.4194562098850952,0.8235260062260712,0.5535167484543072,35
1.2533991173047527,0.5809114926557403,0.4022457068158582,0.7320668113908806,0.5174791822345285,1.012292187548446,0.6138816777434012,0.43407569342109736,0.8281591641787281,0.5671464120988263,36
1.1774675482330423,0.5819022457854751,0.4190885072261528,0.7493303022107486,0.5361879636857122,1.0064701375079816,0.6196201666731508,0.44363984149618707,0.8187245202937532,0.5734132151001707,37
1.1532595888311672,0.5921400262626033,0.4260237781500722,0.7515498321783904,0.542465742229628,0.990919730550589,0.627408115903542,0.4481486541755148,0.8149076907796634,0.5766574280120942,38
1.1933367677534903,0.5855350064475439,0.4240422720874474,0.7326708931274112,0.5354590547840693,0.9813561510039672,0.6306872523975985,0.4568930181881691,0.8215666209955915,0.5855301298686659,39
1.183262951307914,0.5904887715450524,0.42569352711995023,0.7529253996662608,0.5422340972420404,0.9840493522587492,0.6246755020363374,0.45634649541065625,0.8166667156197331,0.5835433964000274,40
1.1865393384759617,0.596103038387853,0.4458388375952505,0.7417628114730552,0.5552816458705867,0.9711992603163362,0.6319169285258629,0.47192239375742495,0.8189053489204507,0.5968528090238018,41
1.1478535250282036,0.5977542933416178,0.45640686929934565,0.7440792687503004,0.5640708967118157,0.9647375685234737,0.6341030194893253,0.4731520699711995,0.8136597511497641,0.5963453381484055,42
1.148884763175934,0.5894980184153175,0.46400264196855706,0.7327871309246381,0.566967001718763,0.9542393264980292,0.6358792185131881,0.47984697358548634,0.8120285684594302,0.6014916586784704,43
1.1514864673387737,0.5924702773320942,0.45310435931307796,0.7300608154962054,0.5581591389138286,0.9384831749345618,0.6468096734933766,0.4915972127176924,0.8218247566999739,0.6133959330827067,44
1.1342051495334116,0.5961030383091149,0.45871862619524745,0.74769701392364,0.566944706628943,0.9382373724890661,0.6447602132171665,0.4913239513431877,0.8148875923849941,0.6113053353892468,45
1.1494554380444586,0.5947820342673651,0.47192866582536636,0.7219021326642056,0.5691533649298443,0.9188175196448283,0.6536412078885697,0.5063533269409469,0.820357746179841,0.6249010414923454,46
1.103860902975226,0.6112945838050137,0.49603698807159535,0.7349691226428849,0.5904423072835728,0.9175214813142905,0.6528214237324803,0.5097690941548312,0.8113598441602038,0.6246143766139469,47
1.1073686345880223,0.6129458389162545,0.4993394979791251,0.7349196319693461,0.5932436354330383,0.8936059969682351,0.6658013390540295,0.5282142369338994,0.822447857695177,0.641794999801554,48
1.1178392524605856,0.6083223250457128,0.5132100396694879,0.7251511389387174,0.5994180377124952,0.8847378005761888,0.6708566743602093,0.5342259871404278,0.8168329696769938,0.6444454178130599,49
1.090588587120943,0.618560105680317,0.51321003959075,0.7319880690095919,0.6020430882745564,0.8967718840997261,0.6617024183143014,0.5335428337367413,0.8081566966415543,0.641160647804611,50
1.1239375702771044,0.607001321003963,0.5059445178729225,0.7192380377921906,0.5922446956407756,0.8806337851662993,0.6703101516111999,0.5381882770707461,0.81169732529245,0.645784202861825,51
1.111183554524632,0.6136063408977604,0.5085865258383152,0.7343056740502543,0.5989062889249038,0.8715035320305567,0.6708566743276341,0.5458395955894534,0.8061846159963534,0.649490095289178,52
1.079614969666757,0.6218626157453228,0.5300528401978895,0.7342528022107234,0.6138307963211281,0.8506899562212984,0.6834266975548509,0.556496789162562,0.8178078573752433,0.6609347085187891,53
1.073062690435029,0.6370541610837455,0.5383091148486068,0.739060966310287,0.6208468361448896,0.8514773593702706,0.6774149474053293,0.5620986473399086,0.8040338137922171,0.6605104339026675,54
1.0774437524525933,0.6278071334214003,0.5488771465527019,0.7273936315760745,0.6240123822950466,0.8389646436187931,0.6864325727639848,0.5731657330643563,0.8169115414986243,0.6724303604263575,55
1.0728274711372043,0.6387054161162483,0.5488771466708089,0.7361948034249964,0.626958811535073,0.836751894101303,0.6834266977095835,0.5737122557237836,0.8076833940493733,0.670037250486875,56
1.0379938529693624,0.6453104357738318,0.5617569351920678,0.7429547643724489,0.6379283903612013,0.8254180421332776,0.6917611695668267,0.5854624949496436,0.8095850094303861,0.6784776978877777,57
1.0410047790018382,0.6466314398155817,0.5498678996824368,0.7423595222330787,0.6296965921570792,0.8174362519364292,0.6984560733073428,0.5890148927286228,0.8149954284258693,0.6827647277184695,58
1.060547731826611,0.6486129459175755,0.5548216644256244,0.7395331975333442,0.6323084075746952,0.8057863556356569,0.6983194425223646,0.5976226260499529,0.811410691270999,0.6872348383176944,59
1.0534225393632917,0.6486129459175755,0.5607661823379159,0.746119521646865,0.6382547652390705,0.8046321240926249,0.6983194425875151,0.5999453476436608,0.8119226380895601,0.6890529302450327,60
1.0921344966523083,0.6377146630652515,0.559114927305413,0.7290854600493155,0.6308766287336891,0.7974205212297295,0.7029648859540952,0.601448285236012,0.8078215352041602,0.6886850835961353,61
1.0292290115293454,0.6525759577278731,0.5762879789033056,0.7394790699018985,0.6461357789278975,0.8189644196887276,0.6927175842798673,0.5937969668394621,0.805607587575489,0.6826723019010562,62
1.0867299539094872,0.632100396222451,0.5627476882824337,0.734496921340257,0.6354541482509679,0.7896795075746618,0.7020084711677602,0.6130618937420445,0.8093531840827104,0.6968288236358873,63
1.0591263226190364,0.6380449140953734,0.5637384412940616,0.7324629226008054,0.6349562691571375,0.7905458750938487,0.7028282551691171,0.6111490640879361,0.8078719771108693,0.6949694604312711,64
1.0360184575638967,0.654887714741882,0.583553500699871,0.7395107496524896,0.6503125977957107,0.773874513046519,0.7073370678810201,0.6172974450142922,0.8081546802145485,0.6991576347492451,65
1.049100994276402,0.6565389694594329,0.5819022456279992,0.7409638475080462,0.6498609588357227,0.7583718188865407,0.7119825113127508,0.6289110534958932,0.8085167628524245,0.7065073071908619,66
1.0744775494307162,0.6363936591809776,0.571003963051258,0.7236434798417035,0.6367432975863528,0.7575727072606111,0.713622079429478,0.6279546385874007,0.8132839849989081,0.7079479548836328,67
1.0688705867946227,0.6505944516258794,0.5769484807667046,0.7357138330744312,0.6450095472751551,0.7622204055419987,0.710206312248169,0.6248121327805966,0.8118057755323557,0.7052649969138609,68
1.0099927237358244,0.665455746445977,0.5947820342673651,0.7417040499544837,0.6583623304234786,0.7482786625603344,0.7199070910430864,0.6391583549095187,0.8176826507948448,0.7167146757401832,69
1.0448874392629142,0.6611624836449264,0.6030383090361894,0.7382341596535364,0.6621927052067009,0.7425600003350838,0.7197704603884093,0.6387484629129122,0.8151562131319334,0.7155454232647439,70
1.033359501446884,0.6641347423254892,0.5987450461957697,0.7407299428981393,0.6606142360672768,0.7307287352807308,0.7294712391833266,0.6476294575517402,0.8197751898862639,0.7228331772465738,71
1.0117853947643245,0.6614927345569414,0.5977542933416178,0.7443509084545322,0.6611771704813606,0.7209900954713064,0.728924716401742,0.6528214236673296,0.8200239848693157,0.7262977145949191,72
1.0762355932313825,0.6522457068945962,0.595442536327609,0.7311213484213563,0.655036516674601,0.7134289687359686,0.7308375460558502,0.6563738215033157,0.816981037077739,0.7271867561558587,73
1.0400301288897011,0.6644649932375042,0.606671070091948,0.7335130694362887,0.6624849741021109,0.7091415349064767,0.7363027735459444,0.6607460035279664,0.8256541401705695,0.7333764605451142,74
1.052274704924348,0.6647952442282572,0.6116248348745046,0.7371845413860588,0.6674739654659437,0.7063763711007506,0.7371225576694586,0.6666211230798177,0.8268753854706242,0.737609286446082,75
1.0582366306211706,0.6548877148206199,0.5964332893786058,0.7355423145281591,0.6574610184331866,0.6981855268352327,0.7405383248181923,0.6647082934257095,0.8238468189222563,0.7351405484573097,76
1.0178053670389333,0.6694187580987988,0.618560105601579,0.7381854832093656,0.6719549205375631,0.6898880485653438,0.737259188356711,0.6689438447305325,0.8251620836964167,0.7381960057808347,77
1.014163764653779,0.6690885074229977,0.6221928665785997,0.7369119798963892,0.6734616492667003,0.6992936657701201,0.737259188356711,0.6662112310180607,0.8249797952730549,0.73657116975138,78
1.0356840566095935,0.6700792601590427,0.6106340819809837,0.733916348951181,0.664952823082711,0.6771540409482101,0.7399918021017581,0.6770050552784216,0.8228671359696631,0.7422420355869391,79
1.039968111083561,0.6733817699878345,0.6195508588100519,0.742249849135526,0.6741821524961464,0.6816408538007235,0.7447738761230153,0.6745457029404545,0.825251787978291,0.7417666648626164,80
1.0275507518133367,0.6753632759323523,0.619220607740561,0.7475745770858805,0.6760810371119248,0.6768198629345199,0.7450471376522526,0.6779614700891881,0.8267972955516102,0.7445042741104853,81
1.0248231544519826,0.6733817699878345,0.6228533686388437,0.7393316947012313,0.6746850845993274,0.6730455950132598,0.7499658422386049,0.6819237600195064,0.8278802202965885,0.7471415407508755,82
1.0131108389190513,0.6714002641220547,0.618560105837793,0.7384907751291242,0.6718911151432455,0.6702379287470069,0.7501024729258572,0.6809673451761646,0.829082015670214,0.7472291102678434,83
1.0502838042799674,0.6714002641220547,0.6126155879255015,0.7399866779382824,0.6687705764052417,0.6799469499709193,0.7477797512425671,0.6785079928381975,0.8238114072319132,0.7435605328727052,84
1.0070929221779383,0.6819682957474118,0.6357331570419956,0.7425724913610965,0.6838888844064236,0.6658631286174487,0.7518786718927132,0.6872523568223483,0.826163876673973,0.7497939499109588,85
0.9878981138629989,0.6832892997104236,0.6324306474494178,0.7460019062500807,0.6830390083900059,0.6618372714736126,0.7550211776669421,0.6895750784730631,0.8306372149962352,0.7530701892642087,86
0.9713809879169439,0.691215323488495,0.6390356671857393,0.7547014702893942,0.6904625679259256,0.6431476409512802,0.7636289111185732,0.7015985789512705,0.8389571223742389,0.7636944578472163,87
1.0195698645187337,0.6889035666319622,0.643328929908052,0.7479606448737917,0.6907070954693199,0.637121525561163,0.7595299903462698,0.6977729197082045,0.8338808511788605,0.7592602785305664,88
0.9397859685172179,0.6961690883497896,0.6532364597881171,0.7566035140300836,0.6999518887842348,0.6326260960668891,0.764312064554835,0.7003689027659993,0.8309784794964578,0.7595498682061967,89
1.0161495887461554,0.6869220606087063,0.6439894318108199,0.7474163077781506,0.6906045092616717,0.6278315795658553,0.765678371272626,0.7044678234161453,0.8323404255876256,0.7624767654856497,90
1.0315430756446706,0.6783355348491291,0.6363936593384535,0.7366712816955234,0.6818156440790295,0.6382832409319518,0.7630823882474064,0.6977729197407798,0.8314953050191227,0.7583883847104247,91
0.9695207534094625,0.6889035665532242,0.6456406867645849,0.7469002019461426,0.6914082626213013,0.6326639416936415,0.7643120644001024,0.7066539143796077,0.8320190162260621,0.7637506238846428,92
0.9406990592356874,0.7044253631186139,0.6595112283762097,0.7632341976997244,0.7066226037836768,0.6092732260666645,0.7716901215117296,0.716218062519848,0.8396219585514864,0.7725999119389593,93
1.0516553430607642,0.6756935270018433,0.6393659179402783,0.741503686854515,0.6852232916981887,0.5966082201749677,0.7723732749479914,0.7158081704255156,0.8385666337213908,0.771868703102769,94
1.0009087354062884,0.6971598414795245,0.6505944517046174,0.751274318802152,0.6961932735052575,0.602921334165158,0.7699139226996063,0.7145784943949771,0.835542046872298,0.7698801855585552,95
1.0232822997409412,0.6872523115994593,0.6476221927091027,0.7583411308386839,0.6973815306017231,0.5960792994373791,0.7779751331253381,0.7279683016235506,0.8426356414804564,0.7806491086775854,96
0.9854931878602646,0.6925363275302449,0.6568692207651378,0.7581299918960863,0.7027516664255563,0.6017830643982555,0.777701871905566,0.7164913238617774,0.8390979336444627,0.7724161290995393,97
0.9999247469706768,0.690885072497742,0.6515852048343522,0.7523898961836942,0.6972015840216703,0.5874809653772196,0.7845334062356085,0.7264653640311994,0.8432568928748797,0.7799734889703592,98
0.9909135975642437,0.6961690884285275,0.6568692207651378,0.75105187505523,0.6998858018784416,0.5787974853714497,0.783440360770165,0.7291979777762466,0.8452001906008094,0.7824140987951324,99
0.9366170782079155,0.7116908852301311,0.6723910172517895,0.7739578480764613,0.7184602015084603,0.5817734537261124,0.7778385024380856,0.7275584095292184,0.8442347599909856,0.7811094301127072,100
1.0180969335916334,0.7001321003175632,0.6608322326541735,0.759371948998072,0.7056174109760017,0.5771740597484053,0.7808443777123701,0.7319305915212937,0.8452895506269734,0.7841162741518132,101
0.9474759309735922,0.7064068691418697,0.6700792603952567,0.7651415906620151,0.7133710579639067,0.5706085981990751,0.7860363436732271,0.7311108073977796,0.8441036873900315,0.7830755518977638,102
0.9867112920022861,0.6951783353775307,0.6552179658113729,0.7552261491117893,0.7004259683024459,0.5632910911975654,0.7909550485690445,0.7376690803858927,0.8485425585670409,0.7886708283020444,103
1.0038329997497317,0.7014531042018372,0.6591809777004086,0.7507234023615738,0.7009278983861956,0.5653546240782865,0.7906817871619646,0.7379423419151301,0.8459714006687028,0.7878566733766961,104
0.9685604192779118,0.7024438571740961,0.6654557462097631,0.7550253335834337,0.7063846129879768,0.5512468123113479,0.7902718949780502,0.7417680010360387,0.850773060854414,0.7920523365023749,105
0.9482796729162158,0.7077278730261436,0.6723910173305274,0.7599985534165306,0.7124963109055472,0.5639515534248943,0.7923213554415681,0.7404016941309399,0.8466869718162947,0.7895458757608603,106
0.9679192668380636,0.7044253631186139,0.6621532365384474,0.7543889474679804,0.7042378510792631,0.5480210906654812,0.7961470146846341,0.7491460581150907,0.8534747203332281,0.7975934453146724,107
0.9627848706125741,0.7126816378874382,0.6737120212935394,0.764630040530327,0.715206531898821,0.5427152733526557,0.7965569067463912,0.750785626362119,0.8516380381577653,0.7976314062416789,108
0.9570926185328232,0.714663143910694,0.6780052839371141,0.7586025416142402,0.7153755030354861,0.5335181614511048,0.7998360432404478,0.7511955184238761,0.8554365024864389,0.7995625733840594,109
0.9768617496465283,0.7060766181511167,0.6601717304364536,0.7567029055232574,0.7041578944009708,0.5342422900735428,0.7979232134641822,0.7532449787652367,0.85411363643837,0.8000502066055858,110
0.9638735328356844,0.7153236458922,0.6822985470531167,0.7619134797917647,0.7191419721122148,0.529564524205074,0.8005191966767096,0.7531083482001417,0.8524930689288939,0.7993117573808852,111
0.9654540766813009,0.7215984147165064,0.6865918096179534,0.7714445033508059,0.7256711106476728,0.5220065348981296,0.8035250716415288,0.7610329279060457,0.8566830589449101,0.8056146346622028,112
1.0032362523765515,0.6981505946092593,0.6618229855476944,0.7468744138430415,0.7007754741918143,0.5027690086392109,0.8137723733401881,0.7707337067009631,0.866190043909821,0.8152871589254105,113
0.9839877784645856,0.7067371201326227,0.6677675034599858,0.763552599019387,0.7114187710508802,0.5098166722371158,0.8063943160738283,0.7637655416510929,0.855625866597623,0.8067390368779284,114
0.9465009507918767,0.7242404226425302,0.6931968297479647,0.768523257270042,0.7280750125843436,0.5171615467939339,0.8044814864522952,0.7621259734040646,0.8576636258606898,0.8067173631013067,115
0.9800168793928985,0.7153236460496759,0.6770145310435931,0.765092496591641,0.7172195956288114,0.5071541641087199,0.8143188959344649,0.7674545702069066,0.8635808441430138,0.8123383155887384,116
0.9598790350489447,0.7120211361421461,0.6806472920206138,0.7647415483013642,0.7194960480322139,0.48963829269091896,0.8145921574637023,0.775789042284033,0.8661374711553848,0.818099257243691,117
0.9988494517781146,0.7192866579387116,0.6856010569606463,0.7567142100913679,0.7187765154844861,0.48116399422094525,0.8222434757951016,0.7820740537429087,0.8690346082730247,0.8229764539746903,118
0.9695523046596835,0.7163143987857209,0.6856010566456945,0.7622953676956963,0.7210547613026759,0.4859382402442456,0.81677824845974,0.7772919796890763,0.8636818437127406,0.8178599447252191,119
0.9534173021228342,0.7192866577024977,0.6898943195254831,0.767038595723665,0.7254926753642537,0.48570192234407666,0.8184178165520356,0.775652411442048,0.8635936397186214,0.8168664628779535,120
0.995176262710652,0.7166446498552118,0.6846103039883874,0.7627622864677852,0.7208214732110894,0.4833139215748335,0.8197841234571345,0.7816641617463023,0.8636837205057474,0.8203807665702668,121
0.9589688891306264,0.7186261557209916,0.6875825629051642,0.7684208684584896,0.7247389729775715,0.4807153327255924,0.8227899986988437,0.7839868833644417,0.867871091728703,0.8235263218155225,122
0.9695147902678939,0.72622192850831,0.6948480843867777,0.7710718727489758,0.7302335107027303,0.4683668288556356,0.8233365212931205,0.7853531902369653,0.8684307186065077,0.8245219312204105,123
1.0151109545832424,0.714993394901447,0.6730515189970815,0.7631534292329413,0.7144213851880838,0.4788866325661139,0.8204672770155537,0.783713621989937,0.8676391248820926,0.823231709290111,124
0.938137336325299,0.7324966973326166,0.701453104516789,0.782060528762117,0.7388496128067158,0.4796581083425392,0.8189643394557777,0.7830304687084079,0.8681464270174641,0.8231082222047669,125
1.0039540726096028,0.7176354027487327,0.690554821821941,0.7651475268751974,0.7250897298558385,0.46002317966659434,0.8324907774611857,0.7942341850631012,0.8788455812506605,0.8341250866712614,126
0.9641888878619498,0.7301849407122976,0.7024438574890479,0.7748782209550059,0.7360569339447324,0.4416174984524722,0.833993715053537,0.7980598441514345,0.8778942762901425,0.8358146969632612,127
0.9422724768224134,0.7301849403973457,0.6948480843867777,0.7748395839172122,0.731843793486667,0.46778536867184917,0.827708703374778,0.7865828665769692,0.8701754034599787,0.8258962030048529,128
0.9707078335307233,0.727212681559307,0.6948480843867777,0.7696457413102709,0.7294156630886436,0.43800104804126305,0.835360021771328,0.8027052875180146,0.8796409338464306,0.8391248086287457,129
0.986092414692182,0.7196169086932506,0.6941875824052718,0.7691944371441396,0.7289047727811604,0.45830885850555797,0.8304413171849757,0.7957371226228771,0.8759890234621842,0.8336479529475788,130
0.9857556038835089,0.7285336854435809,0.7001321004750392,0.7709702626559662,0.7330598388669355,0.445236796897232,0.8318076239027666,0.7960103838752244,0.8751051078762638,0.8334116272496989,131
0.9615162568489185,0.7225891676887654,0.689894319840435,0.7672191580346585,0.7256396160100537,0.44324649895234325,0.8380926356385324,0.804891378668785,0.8822217474366199,0.84150066578025,132
0.9952537381979717,0.725231175851003,0.6948480846229916,0.7732020918885184,0.7311381922845324,0.4273570647374384,0.8430113404121925,0.8109031287531561,0.8808564635097761,0.8441716004939235,133
0.997719339524424,0.72622192850831,0.6925363274515068,0.7681179711179342,0.7275088675900842,0.42783743484715064,0.8368629593311038,0.8065309468262312,0.8785120981412925,0.8406938683760266,134
0.986034864793523,0.7351387053373782,0.7103698809521674,0.7738588582256826,0.7400303018455304,0.4166755175078269,0.8439677552229591,0.812815958374689,0.8838649983369583,0.846607697752757,135
0.9922087143717858,0.724570673869497,0.6935270807387177,0.7690093608639514,0.7285220237200295,0.42362081506145116,0.8416450333849363,0.8088536684443707,0.8801165836677312,0.8426993578766063,136
1.0419472081185648,0.7064068690631318,0.6740422722842924,0.7513870217368657,0.7098872614347793,0.4193675244179461,0.8451974312534976,0.8140456345599603,0.8843799266989137,0.8475154549767043,137
0.9646785134840831,0.738441215244908,0.7057463670816257,0.7821826345854422,0.7412580172955754,0.4150538713346659,0.8462904767515165,0.8155485721197362,0.8840374831684887,0.8481311141214893,138
0.9899513513597819,0.7318361954298486,0.7037648611371079,0.7705670603042865,0.7349375565111873,0.40496016413172925,0.8453340620954826,0.8192376006755497,0.8861610838535917,0.8511475460876906,139
1.034089954085205,0.7361294582308993,0.7067371203688366,0.7732461258631244,0.7378228982342124,0.4086025552962839,0.8488864599640439,0.816641617617755,0.8831417579878255,0.8483308291627436,140
1.0029921996231281,0.7235799205822863,0.6991413475815182,0.7636069590853259,0.7292575334620759,0.40922300968726877,0.8533952726433717,0.8229266293860961,0.8899152500086395,0.8548730932342044,141
1.0044610851507048,0.7321664463418636,0.7087186259984025,0.7674692373137179,0.7364056284392998,0.3910074580100932,0.8538051647051287,0.8252493509146535,0.8902426384351735,0.8563009961932584,142
1.0724091175525317,0.7232496697490093,0.6968295904100335,0.7594395199571607,0.7263497445668381,0.3981440696544148,0.852985380426882,0.8236097826676252,0.8904790965027619,0.8554517254345337,143
1.0092686753291908,0.739431968217167,0.715653896804215,0.773570030967027,0.7431018172198589,0.4003994489081783,0.8495696133677304,0.8200573849537965,0.8857042026220082,0.8513455015825662,144
1.0050456890814212,0.7367899602911432,0.7116908849151793,0.7732245421315121,0.7405159886793542,0.3895643125190844,0.8555813634846767,0.8244295668237146,0.8896046966082217,0.85559631895703,145
1.0667022723345334,0.7229194186795183,0.6961690883497896,0.7614303750122554,0.7265472274317925,0.3943598623573169,0.8528487497396295,0.8241563054166346,0.8883146568878311,0.854841895622379,146
1.0328837409517093,0.7275429325500599,0.7037648614520599,0.7654895562791761,0.7325440022400538,0.39994053415977526,0.8490230904965635,0.820057384799064,0.8865603568743187,0.8517657188236233,147
1.0082813258845078,0.7298546894853307,0.7044253631186139,0.7739837719238261,0.736752888564232,0.3677884551292724,0.8637792047198182,0.8371362207056086,0.8957986279920992,0.8652074637024076,148
1.054659346923173,0.7215984147165064,0.6971598413220484,0.7595376228246853,0.726378447943351,0.3743541244641893,0.8602268068512569,0.8312611011863325,0.8965484724049361,0.8624167902284933,149
1.0524748492902305,0.726552179735277,0.702113606340819,0.7671008406101161,0.7323427199530003,0.3762292957831999,0.8615931137237804,0.8372728513928609,0.8953359571778884,0.865122477626162,150
