val_loss,val_acc,val_recall_m,val_precision_m,val_f1_m,loss,acc,recall_m,precision_m,f1_m,epoch
1.0025320766466612,0.677675033182575,0.629788639444656,0.7376797723644161,0.6786617761873979,0.6210463968826979,0.7658150019598783,0.7073370678484447,0.837603134134295,0.7663327213567631,90
0.9818595071449935,0.6895640686922061,0.6363936591809776,0.7580186893949421,0.6905069866142626,0.617440709065733,0.7674545703616392,0.714168602243638,0.8352398886871494,0.7693779273491802,91
0.9798407899498782,0.6941875824052718,0.6479524439360695,0.7587072175276641,0.6977864307802923,0.6199537731573741,0.770187183984529,0.714168602243638,0.8380262319190465,0.7705714023004123,92
0.9562364474942852,0.6922060766969679,0.6482826949268226,0.7656351283802854,0.7008332236912322,0.6113579200988162,0.7696406613576768,0.7118458805277725,0.8358982818702284,0.7681958780847037,93
1.022685877713061,0.6760237779138583,0.6393659181764922,0.7368624320590826,0.6837680013838029,0.6051742466669751,0.7734663204785855,0.7203169831374187,0.8414098173563134,0.7757174994698279,94
0.9878123423854772,0.6826287979651317,0.6390356671070013,0.7437616540229777,0.6861708365784296,0.6045647796255136,0.7725099056352437,0.7178576307668763,0.8431662321335013,0.7747835522711741,95
1.0129817801391119,0.6809775430113668,0.6400264201579982,0.7344011257315249,0.6831254141806297,0.6045485807297448,0.7686842463921777,0.7159448011453433,0.8363612138079984,0.770842427902167,96
0.9967439836051064,0.6882430648079322,0.6363936592597155,0.7500243013727145,0.6876010939656034,0.5952006103497643,0.7752425193802909,0.720180352417591,0.8436986059988761,0.7764273102711191,97
1.0167170019729292,0.6846103039883874,0.6403566710700133,0.7406815033765262,0.6858187999719043,0.575446947881768,0.7835769914574173,0.731520699492112,0.8453151104244676,0.7837792911609677,98
0.9772583531262538,0.6971598416370004,0.6535667107001321,0.7608194935432041,0.7020552720544833,0.5915451102495226,0.777838502470661,0.7245525344422418,0.8428225036543043,0.7785891795405958,99
0.9939902433473494,0.6935270804237658,0.6466314399730576,0.7499737012024127,0.6935858576111938,0.5852653497285669,0.7828938379315734,0.7311108074955055,0.8458632316268815,0.7837265778034173,100
1.0823772350422143,0.6766842800528402,0.6347424042665817,0.7236910040343926,0.675240532410192,0.5740727685460107,0.7863096052024644,0.73561962023184,0.8460731502520059,0.7864534745924556,101
1.0092370686474375,0.6750330251778133,0.6387054160375104,0.7333948405132269,0.6814941136336232,0.5623530287253334,0.7891788494800313,0.7376690803858927,0.8475509572100779,0.7882238055923823,102
1.0391754289914312,0.6743725229600934,0.6403566710700133,0.7382752348913699,0.6847366837875689,0.5441411835302957,0.7956004917808921,0.7490094274278384,0.8525699719344841,0.7969045061640995,103
1.0058721418897258,0.6961690885860035,0.6555482167233879,0.7435969174931827,0.6957707506662316,0.5472015682009828,0.7995627817112104,0.7537915014816708,0.8564856615055453,0.801293414478534,104
1.0021970846851405,0.6938573316507327,0.6476221927878406,0.7475767489940991,0.6928016470162053,0.5594765320919074,0.793141139442925,0.7479163819623947,0.8503785710758908,0.7953732245801365,105
1.0059227119821224,0.6925363277664588,0.6529062087186261,0.7439345146579818,0.6941735015362698,0.5691620062521074,0.7867194971094889,0.737259188356711,0.8472130231672272,0.7879444720119967,106
1.094878633554577,0.6677675034599858,0.6321003964586649,0.7197125100554059,0.6720352962593421,0.5444169059275669,0.7946440770352762,0.7509222571470973,0.850907047388739,0.797365630490644,107
1.011115629732845,0.690885072812694,0.6562087186261559,0.7474284829520171,0.697761527849472,0.5383632508257826,0.8042082251103658,0.7552944391391726,0.8570875197522773,0.8024318926662415,108
0.9814009434953234,0.7083883753226015,0.6667767502515131,0.7605644099148607,0.7094439075991531,0.5402676173044141,0.7999726738055427,0.754747916357588,0.854250206625157,0.8010005882763931,109
1.0859140430132967,0.6770145308861172,0.6416776751117631,0.7305432458849848,0.6823871190040871,0.5331126712583294,0.8036617024835138,0.7578904220992415,0.857578626738039,0.804184529702835,110
1.0693699044312006,0.6756935271593192,0.6377146631833585,0.7212826110412769,0.6760366041720149,0.5323903883459594,0.8044814864522952,0.7563874846046162,0.8577694011477275,0.8034584218564134,111
1.0296521098642084,0.689233817858929,0.6529062088761021,0.7382319002674309,0.6919552063375042,0.5278528276843636,0.8037983330486087,0.7573438993828074,0.8579738979408659,0.8040777878498083,112
1.0492671707662282,0.6931968295904888,0.6529062087186261,0.7365477870918485,0.6911586023857288,0.5201161009950347,0.8059844240446464,0.759120098317088,0.8543726372937066,0.8034488339293181,113
1.0575283351631115,0.6839498019281435,0.6466314398155817,0.7264857298474331,0.6834641481642679,0.5213637664305381,0.8043448558301934,0.7654051100284224,0.8600316019165074,0.8094881775438142,114
1.018407606543134,0.6931968297479647,0.6595112286124236,0.740647871790348,0.6969209373233498,0.5090709843626112,0.812952589216674,0.7719633828862343,0.8617895594596342,0.8139908128397796,115
0.9992801991920017,0.7126816378874382,0.6832892999466376,0.7576197403110317,0.7178462594944388,0.512987268970286,0.811176390160236,0.7670446782103001,0.8599285734841563,0.8103337530507336,116
1.034498143700029,0.6931968296692267,0.667107001242266,0.739947265016513,0.7008706904465488,0.49068992642663123,0.8162317257107305,0.7771553491565565,0.8643313967671806,0.8180667335486409,117
1.1005903005285023,0.678335535164081,0.6423381769357931,0.7224043025050799,0.6789794517791727,0.49401255884625284,0.8169148790248351,0.7753791501326939,0.8642218779191764,0.8170860663823929,118
1.04745070323289,0.6961690883497896,0.6614927345569414,0.737772215625254,0.6965601278107264,0.5041873272055891,0.8152753107778067,0.7756524114746233,0.8605142237954753,0.8154910758864539,119
1.0845251924295565,0.6710700133675156,0.6406869222182421,0.7093040681735685,0.6727360526353239,0.5001964686566452,0.8151386800579791,0.7749692580709368,0.8633870950877496,0.81637303332257,120
0.9815436965408224,0.7156538970404288,0.6766842800922092,0.7554578841756168,0.71297813123252,0.48735796274065823,0.8219702144531722,0.7831670993060782,0.8674092066305911,0.8227617943249435,121
1.0042709568847596,0.7047556142668429,0.6651254952977481,0.7481903979453889,0.7034682057886489,0.489877368586525,0.8191009701430301,0.7809810082448899,0.8641158289833788,0.8200899701510024,122
1.0852638131876131,0.6859313078726613,0.6502642008713404,0.723594510571015,0.6844328610396291,0.4851159612644499,0.8160950949338962,0.7798879628120216,0.8651553629476982,0.8198117007647631,123
1.1384958165797405,0.6819682957474118,0.6476221928665786,0.7204159317117386,0.6813584696033986,0.4831707979758461,0.8237464134770349,0.7858997130511253,0.8680703008593489,0.8246162584496092,124
1.076236490371835,0.6869220609236583,0.655217965575159,0.7300776063687263,0.6900112356503385,0.49735318383064275,0.8147287879962221,0.7746959966312814,0.8629427243246539,0.8159761667121286,125
1.0352652096527886,0.6968295903312955,0.6674372523904949,0.7372623680447336,0.7000547820699735,0.46767543475148066,0.826069135070743,0.7887689574508495,0.8705002772122366,0.8271745611758388,126
1.039199973664479,0.701783355428804,0.6720607661822986,0.744972173572374,0.7057140398686912,0.4827241604486797,0.8225167372917637,0.7867194971094889,0.8691204908213698,0.8254241845226301,127
1.042598919162977,0.6988110965907652,0.6710700132887776,0.7370345520059846,0.7016083528060106,0.4521033536387786,0.8348134990548938,0.7972400600604956,0.8753213606696423,0.8341173462031203,128
0.9791139368966832,0.7166446500126877,0.6832892999466376,0.7578394633460707,0.7180335953969464,0.46120814871985105,0.8279819648144333,0.7917748326925587,0.8706866766784601,0.8289877276209505,129
1.016647301230437,0.70244385741031,0.6743725231569383,0.7432020955388108,0.7064065700163142,0.46292055571791024,0.8289383796251998,0.7938242928466114,0.8755894944566507,0.8323208074260888,130
1.0409753927308942,0.6961690885860035,0.6558784675566649,0.7464452479600592,0.6971049667822008,0.45750929891436065,0.830304686375566,0.7950539690644579,0.8699475394553997,0.8303475429051104,131
1.0025192549553068,0.7159841481099198,0.6869220607661823,0.7554734709870705,0.7187839002401385,0.4510323214008111,0.832080885432004,0.7968301679661632,0.8741833936045903,0.8333655539261283,132
1.029651687041299,0.7050858652575958,0.6733817700665725,0.7470885288447654,0.7074920124862751,0.4564075698527112,0.8341303455860567,0.7981964748712621,0.8739878761424672,0.834063706941692,133
1.0339773268176826,0.7100396302763663,0.6806472920206138,0.7476870475073629,0.7117855959870856,0.44503249699731623,0.8368629594858364,0.804891378668785,0.8751769443730347,0.8382600891751366,134
1.0102810897474401,0.7047556141093668,0.6733817701453104,0.7442774860043192,0.706328084950718,0.4525634905796491,0.8313977319957422,0.797513321402425,0.8729035274906553,0.8331444427311983,135
0.9952625397646915,0.7159841481099198,0.6882430647291942,0.7595575821919359,0.7212271674621058,0.44539721678850314,0.8365896981113318,0.7984697362131915,0.8754525588646436,0.8348305806189812,136
1.061636484913341,0.7027741084798009,0.677344782191822,0.7415517690632113,0.707535209791191,0.42927257477838104,0.8417816642269214,0.8070774696648226,0.8790338242993783,0.841218337129579,137
1.030802542971179,0.7123513870541611,0.6852708058124174,0.7510099300777582,0.7157828373984585,0.4362359751865404,0.8360431753623223,0.8033884411090091,0.8734891084003097,0.8367211655574283,138
1.0106103519467413,0.7202774109897084,0.691545574636724,0.7623091240855158,0.7245197853607419,0.439366544163574,0.8363164367368271,0.8017488727072482,0.8743480244512228,0.8362055139506445,139
0.9642618869380876,0.725231175772265,0.6948480846229916,0.763419388386186,0.7267205675023077,0.44651222811694485,0.8383658968908797,0.8028419182378422,0.8751335181341681,0.8370965772972259,140
0.9875369090857562,0.7202774109109704,0.6912153236459709,0.7610547362262066,0.7238395258174075,0.430252816197748,0.8438311243809741,0.8096734525678848,0.884138785069522,0.8449766767173211,141
1.0484008855202396,0.7083883750863875,0.6796565390483549,0.7483421156239478,0.7114031677831905,0.41978798154143465,0.8464271075935015,0.8136357426529358,0.8862109455291586,0.8479322152623779,142
1.0065829944421625,0.7199471598414795,0.6892338176227152,0.754461413173096,0.7197461382558513,0.4029115425471905,0.8497062439328253,0.8212870609843351,0.8896418556699272,0.8537759397146822,143
1.0053549814413214,0.7212681638832293,0.6978203434610304,0.7554016708540318,0.7248223735760194,0.40578042600450986,0.8502527668365675,0.8225167371696064,0.8884279547875852,0.8538960435218149,144
1.0334977525700981,0.7215984147165064,0.6974900926277533,0.7639666813052944,0.7285489495868255,0.4049415353388877,0.851209181647334,0.8233365212931205,0.8909506132032949,0.8554803927359416,145
1.0170554447048092,0.7252311756935271,0.6984808453637984,0.7542712767184017,0.7245218753421008,0.40270196293518995,0.8513458123345863,0.8170515096795121,0.8848824753903319,0.8493117614430243,146
1.0222382132884218,0.7163143990219348,0.6912153236459709,0.7546971615113545,0.7209353267437874,0.4095082134395239,0.8512091815251766,0.8225167372021817,0.8897958867519601,0.8545083640246854,147
1.046324237649633,0.7182959049664527,0.6931968295904888,0.7524289521074988,0.7208899712310599,0.4080444200269543,0.8483399370603018,0.8160950948687455,0.8852112971542474,0.8489106867804946,148
1.0012955700233086,0.7219286659434733,0.6971598414795245,0.7605786216463721,0.7268078361036283,0.4113908324847213,0.8482033065277821,0.8195108620500545,0.8836517964072005,0.8500887457994445,149
1.0652500496515351,0.7179656537394857,0.6928665787572117,0.7545592039232998,0.7218392058281792,0.3811492475411625,0.8561278862336862,0.8267522885070047,0.8934849330287339,0.8584932023131272,150
